video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp,status
https://www.tiktok.com/@fallinqxxsnow/video/7590168440787258638,fallinqxxsnow,one of my favorite eras in 2014 for sureee! the style is just so cutesy i cant 🪽 #tumblr2014 #tumblrgirls #moodboardaesthetic #fashioninspo #pastelgoth ,2418,9,0.0,2025-12-31,,False,False,False,False,False,False,"['tumblr2014', 'tumblrgirls', 'moodboardaesthetic', 'fashioninspo', 'pastelgoth']",2026-04-14 04:03:55,done
https://www.tiktok.com/@isabela.iordch/video/7426321538435026208,isabela.iordch,miami 🩷#miami #2014vibes  #tumblraesthetic #fy #foryoupage ,79200,269,0.0,2024-10-16,,False,False,False,False,False,False,"['miami', '2014vibes', 'tumblraesthetic', 'fy', 'foryoupage']",2026-04-14 04:04:01,done
https://www.tiktok.com/@cnnibalprincess/video/7532038674918149431,cnnibalprincess,the chokehold mustaches had on me in 2014… i still want it tattooed on my finger 😵 #moodboard #2014tumblr #nostalgia #kawaii #tumblraesthetic #2010 #alternative #mustache ,15100,64,0.0,2025-7-28,,False,True,False,False,False,False,"['moodboard', '2014tumblr', 'nostalgia', 'kawaii', 'tumblraesthetic', '2010', 'alternative', 'mustache']",2026-04-14 04:04:07,done
https://www.tiktok.com/@toom1sty/video/7598064256185011474,toom1sty,#tumblr #2014 #2014tumblr #skyferreira #aesthetic ,15700,27,0.0,2026-6-79,,False,False,False,False,False,False,"['tumblr', '2014', '2014tumblr', 'skyferreira', 'aesthetic']",2026-04-14 04:04:13,done
https://www.tiktok.com/@debbybio/video/7566392943154613525,debbybio,"Pinterest picks my outfit in dti💓
#dti #dtiroblox #fyp ",333,23,0.0,2025-10-28,,False,False,False,False,False,False,"['dti', 'dtiroblox', 'fyp']",2026-04-14 04:04:19,done
https://www.tiktok.com/@hwangnyx/video/7603898592625003783,hwangnyx,Está sendo totalmente diferente💔 #adolescencia #aesthetic #2014 #tumbler #fyp ,350,6,0.0,2025-6-29,,False,True,False,False,False,False,"['adolescencia', 'aesthetic', '2014', 'tumbler', 'fyp']",2026-04-14 04:04:25,done
https://www.tiktok.com/@gxlaxystarz/video/7514830728115293471,gxlaxystarz,🇬🇧🇬🇧🇬🇧 #tumblraesthetic #tumblr2014 #tumblrnostalgia #fyp #foryoupage #xyzcba #xybca #tumblrgirl #tumblrgirls #2014tumblr #2014vibes #2014nostalgia #onedirection #directioner #londonaesthetic #unitedkingdom ,992,9,0.0,2025-6-11,,False,False,False,False,False,False,"['tumblraesthetic', 'tumblr2014', 'tumblrnostalgia', 'fyp', 'foryoupage', 'xyzcba', 'xybca', 'tumblrgirl', 'tumblrgirls', '2014tumblr', '2014vibes', '2014nostalgia', 'onedirection', 'directioner', 'londonaesthetic', 'unitedkingdom']",2026-04-14 04:04:32,done
https://www.tiktok.com/@coppolqdoll/video/7385284566358969606,coppolqdoll,my room but make it 2014 #videodiaries #girlhood #pinterestgirl #pinterestaesthetic #pinterestinspo #downtowngirl #bedroominspo #vintageamericana #70saesthetic #vintagestyle #cinephile #2014tumblr #2014vibes #sofiacoppola #vinyltok ,3178,15,0.0,2024-6-27,,False,False,False,False,False,False,"['videodiaries', 'girlhood', 'pinterestgirl', 'pinterestaesthetic', 'pinterestinspo', 'downtowngirl', 'bedroominspo', 'vintageamericana', '70saesthetic', 'vintagestyle', 'cinephile', '2014tumblr', '2014vibes', 'sofiacoppola', 'vinyltok']",2026-04-14 04:04:40,done
https://www.tiktok.com/@weronikacwichula/video/7273891793257712928,weronikacwichula,It was peak of fashion ✨ #outfitinspo #tumblraesthetic #tumblr2014 #tumblrgirl #2014softgrunge #trend ,817,11,0.0,2023-9-1,,False,False,False,False,False,False,"['outfitinspo', 'tumblraesthetic', 'tumblr2014', 'tumblrgirl', '2014softgrunge', 'trend']",2026-04-14 04:04:47,done
https://www.tiktok.com/@musicas.antigas8/video/7072463674614615301,musicas.antigas8,Mandraks 2014 #astetic #vaiprofycaramba  #fy #funk #2014vibes,161200,3230,0.0,2022-3-7,,False,False,False,False,False,False,"['astetic', 'vaiprofycaramba', 'fy', 'funk', '2014vibes']",2026-04-14 04:04:54,done
https://www.tiktok.com/@amiramarie.xo/video/7342431179489938730,amiramarie.xo,ily cali🩷 #2014 #2014vibes #tumblraesthetic ,97,4,0.0,2024-3-4,,False,False,False,False,False,False,"['2014', '2014vibes', 'tumblraesthetic']",2026-04-14 04:05:01,done
https://www.tiktok.com/@luiza.cherry/video/7494848594369940741,luiza.cherry,I love vibes #ulzzang  #2014 #nostalgic #pink #coreia ,89,5,0.0,2025-4-18,,False,False,False,False,False,False,"['ulzzang', '2014', 'nostalgic', 'pink', 'coreia']",2026-04-14 04:05:07,done
https://www.tiktok.com/@onceuponabunny/video/7590959828730793229,onceuponabunny,Bye shopkins are my favorite😭  #2016 #nostalgia #shopkins #fypシ #aesthetic ,259800,2169,0.0,2026-6-79,,False,False,True,False,False,False,"['2016', 'nostalgia', 'shopkins', 'fyp%E3%82%B7', 'aesthetic']",2026-04-14 04:05:13,done
https://www.tiktok.com/@rtorert/video/7514272290746502405,rtorert,,35700,381,0.0,2025-6-10,,False,False,False,False,False,False,[],2026-04-14 04:05:20,done
